X	Y
-8,2939268582	4,6469335030
7,1791107481	7,4354037210
-9,4383676294	1,0014984654
8,9105318797	11,7704666315
-8,6825305560	0,0847036999
-8,2825106832	-1,1018219226
-10,4729821276	3,4748880655
8,3478635826	7,0619966855
0,1593700791	-10,6129547337
-9,5436260486	-0,1425502123
6,3306518206	7,9156030699
8,8254451188	9,2059479305
1,4575396192	-6,9478382816
8,3892229085	11,6269718677
7,3343710663	11,4151912410
1,7523689669	-6,5411843149
8,4887281328	8,3964974398
-9,5141850868	2,2714381130
0,1829086331	-6,2537264911
6,7651419810	8,2276770569
-11,0830055805	1,1307253002
6,4440704981	8,3098187215
6,8556452888	12,3737538624
8,1384747568	7,9597682612
-9,8241859442	4,6939931916
6,8857479711	8,3542135498
7,3831466207	11,1410695761
8,0452842508	9,3709393694
2,3767741932	-10,2485792450
2,5113396311	-7,5851651750
-8,3814863982	0,8000929823
2,0011111482	-8,0643899023
-8,6443256240	2,5597949987
7,1927269147	8,9901376335
-10,0829005370	2,9838161736
0,6666622855	-8,8941599763
2,4726225726	-6,4984980962
2,2895514688	-8,8187308433
-10,3053777347	3,0631633657
1,4745636874	-10,7008727550
-10,7072187590	1,2499112075
0,2889523388	-10,8845083522
8,0854184864	8,4061528395
-8,9655762836	1,0224356456
0,7597221738	-9,6699914319
-10,1612534848	1,3462567422
7,4731168187	12,4113102980
6,7887561209	10,1067495067
1,0584997539	-11,9503878387
-10,1314803328	2,2774558857
8,8401992216	7,8791220198
2,2865668013	-7,0025695780
1,1687937536	-6,2039274613
0,4604362964	-8,4026235013
7,8781783891	7,8936864146
-10,6618047005	-0,5155607810
1,4367259436	-11,6286696575
-10,0495280385	2,3402666359
-0,1086244804	-6,8178786280
1,3573360127	-8,5568201864
0,3062510506	-7,1944168844
-10,0181321567	4,1636773411
-11,1513742497	0,9059328614
1,1161998621	-8,5096733369
1,8580780988	-10,5623276692
6,2454809614	12,4652179122
-10,9351007750	4,6433087808
7,3163602195	9,1688096337
-11,0737749086	0,0486986241
6,6267574725	10,9847933174
6,8147446282	7,9518896917
8,1768566677	11,4458487364
-8,9578560822	0,9230106173
1,6274960091	-10,8451630950
2,1971844730	-6,8855114138
-9,3984699710	3,7958822484
8,8270254209	8,1102553368
2,2237786432	-10,0665453199
1,8930377650	-8,5236638884
6,1347621326	7,8074750047
-11,1023700193	0,3875738664
-8,7873547637	0,4854443780
-10,5815776535	1,8905875832
-9,6656224453	-0,5209110406
-9,1225487109	0,3229367196
-9,1283871627	-0,3843808919
7,7317245769	9,4026035404
1,5104053528	-8,1326429503
-9,1851724560	-1,0746321485
-10,8803681919	2,6733187075
7,4459224903	7,8186407385
2,4250614680	-8,6124847638
-10,4549858004	4,7145291553
0,1995969993	-8,8191503527
0,7110575942	-9,3888946209
0,5079250714	-9,8372465472
1,8885968480	-10,3239506182
0,1145261574	-10,5870719121
-10,0800272176	-0,7575291769
7,6529577897	9,9229624696
1,9618940753	-8,5816094456
6,4590348805	9,2250156489
6,1153493915	10,9471100901
6,5593084721	8,5430429363
-8,3272515936	0,0348084875
2,1543287327	-9,6608417132
-10,6759327435	-0,9626223420
7,4589331551	11,8140386747
-10,1213104598	-0,1389054989
7,0303213850	10,1662687897
8,3572660993	10,9003480979
8,5102804338	8,0739033521
7,7123066489	8,2958124409
1,5307639345	-6,2550146825
8,4605858285	7,6553269769
-0,1281828687	-11,6428450210
2,5325807847	-11,0639532760
7,8288814722	7,7547835149
-8,6888582627	0,7861011998
-10,0258111468	-0,1258096297
7,8345038466	11,0052327921
6,4813102387	12,1760982094
-9,0141528896	2,8234861448
0,7569473748	-8,1555706586
8,1454490614	12,1321771916
7,6148231263	11,0993018044
7,6208714021	10,6245612958
6,7316653443	6,9061198672
-11,0745372040	2,8504691092
6,7648513107	8,8225826626
7,6295706303	7,3782445315
8,8120187277	10,5207721557
-9,5440644657	2,2998373918
7,1519883578	7,0798378658
-8,6758802791	4,5299208856
0,6311958805	-6,6854248021
7,1449858286	12,6445898164
8,7713994440	12,6951308585
6,2046183011	9,7716858947
7,0896924441	10,7935186262
-10,5601202887	-0,3552195750
0,5500992872	-8,9736015360
2,3431342099	-10,9997475237
-10,6351434467	0,7937594682
2,3985102230	-7,4126463195
8,2500706894	9,9592549845
1,1064030500	-8,3110152676
-9,3781650301	1,7162552424
7,3611683390	10,2568651894
7,8692068046	10,3689249453
-9,5813633141	1,9072424886
-0,0662081353	-10,6121824541
0,5596634525	-6,8390598902
2,2544707506	-8,9354899423
-9,0094114942	4,6158737368
0,6263762316	-10,9001956382
1,5771792773	-11,4443419026
-8,4273211895	4,3942724644
2,2647857595	-8,7798850006
-10,3402162414	3,8985933084
2,5054233864	-7,7934636503
-8,2402359374	-0,6707179044
0,6308437581	-6,9937051152
6,7860817057	9,1215914062
-9,6439979943	2,7066822554
-10,3029345221	1,9179047239
1,4651992169	-8,9001839422
-0,1411236124	-10,9182195677
2,5277265396	-7,1878252145
1,7526590735	-11,7979807162
2,1752647296	-10,4270375700
6,8673357403	7,7419302971
7,7097094692	9,5871153564
8,3102050496	7,6425160467
-0,1352450803	-6,8591295855
-10,2150993484	0,2311990871
-10,9929691140	3,8967510850
-10,5268858383	1,1066888063
-10,6663506250	0,3719415193
1,3606840204	-10,0138481508
8,0461218588	11,9272869278
8,1297014266	11,6065681668
9,0608902148	8,1844231886
-0,0122740963	-11,2117975891
6,9659080403	9,6354715026
8,9061910471	10,4520877936
0,2430064333	-9,4178377266
1,4233985560	-6,7748400554
8,9512781673	10,6635812658
1,8856280351	-7,6569292022
2,7677693306	-8,1082572792
0,2588403850	-8,2180490386
6,4270868529	7,3041797887
2,3224167886	-10,5680824110
-0,0042607192	-6,4596072841
7,9626216895	7,0557906315
6,6031326330	10,7564297849
1,6936106443	-6,8241436641
-0,0611892452	-9,4152928353
6,9163596781	9,4794410184
2,2310931405	-6,3336525037
8,2998798061	9,2157696399
-9,5968641362	2,2449174192
7,8444261391	10,8664803276
7,5808808366	12,5760498095
0,5579137820	-7,4907401973
7,7039862799	11,5348308578
0,2640119076	-10,0158502570
-9,1873135349	2,2209755934
-9,3053820163	2,5649205789
6,1813743079	11,4405710059
-8,7216338657	1,8200719240
-8,5859948570	0,8581611104
-8,2052696621	0,3194155040
-10,1135428509	-0,2691424147
-10,1318088000	1,5660814139
6,5972994297	8,9788131960
6,9774075527	7,6714669804
6,3467678953	12,7938926552
9,0039669420	9,5097665004
-10,1472007131	-0,1897752155
2,8095104616	-11,3562697209
6,9342354916	9,2594779082
-10,7004338506	-0,0706393673
6,3302388562	6,9961418287
-8,6590046506	0,8866415404
-9,2949157192	3,0885404764
1,1250723234	-11,4869026880
1,1711877551	-10,3279592643
-8,5980355772	0,5593035381
1,8540673404	-10,3275973087
-8,4809859000	3,8073322054
7,2676741941	8,4726283661
6,1868014663	8,3845211933
7,7659965280	9,4035440529
1,7263703927	-6,1090027777
-10,5480192658	1,5315636225
8,9500741071	9,1539120109
-9,5454791374	4,0061552417
1,5768534930	-9,8360808819
0,2771378756	-9,1023260349
1,8899692793	-11,5669338086
-9,6169683115	1,8639156156
8,0981139635	11,7888157110
-10,8073672911	4,4847932120
-8,5236302770	4,0466139134
1,6063247386	-11,4497609484
0,5588540783	-10,6626095350
0,2130137110	-10,2167602136
0,4347946844	-7,6423132113
-8,1686200373	2,1550389007
-8,9795696734	0,1255558004
8,1254172753	8,2273044120
-10,6868529913	1,6370116867
8,8867138286	10,3095134895
-9,8581018767	-1,1733792221
7,0131463090	6,9351600614
9,0552246616	6,9335906313
-0,0969709530	-7,0434936290
-10,9020492472	-0,7446269604
0,7886921013	-8,0129991531
0,7142427649	-6,4520399266
1,7119220809	-6,5474236831
8,7347240581	12,1515493543
-10,3922328862	3,5073812168
7,1714344837	7,9571478491
-9,7407649587	0,5234350604
2,0149432123	-9,0342591258
7,5155099113	10,2605057323
1,6220369737	-11,0265274952
7,5426902377	7,8265980202
1,8808452542	-6,4132464350
-8,5421440644	1,6250507272
2,3011863967	-9,5270422597
-10,8704126633	3,2749722990
7,4162619634	7,8002228942
-9,2655954940	0,6012470922
-8,6582081801	0,2520973891
1,4068908334	-6,8848910225
-9,7684308625	3,7018763706
8,9808632545	8,1842385458
-9,8424811096	-0,0328542706
-9,5321923600	2,4973001380
9,0948661579	10,0932426597
-8,3636340743	-0,3691860814
2,0159173271	-10,0615787689
-10,1679792663	4,2240503062
2,1962371783	-9,5681684481
1,9041666661	-11,6195016705
7,6640669626	12,6822254412
-10,9216775132	0,8351568354
6,2811640805	10,3199015120
-10,8497313925	1,8645873064
1,7912382782	-9,5458749644
-8,1926311374	2,4068397776
6,4802496538	7,5692383669
-10,5332354187	2,4302110876
-9,7756990134	0,9829639247
-8,9062792543	2,9953263442
8,8517984888	7,6672251230
-10,5226196205	1,7466460307
8,8832534767	12,4618349860
6,3182636073	9,5704813105
0,3251348709	-8,4151160123
0,8325772533	-6,7913854286
2,4817868454	-9,6556656673
-9,1395349071	0,9768790618
1,0855662977	-7,7521885831
7,4045944011	8,4934338127
-9,1603654786	0,3508807358
7,9436582547	7,9833642542
7,5673242875	8,3843445775
-10,2169740523	2,5889077248
2,2249367411	-8,5203391941
8,6008014077	11,1738772813
-10,4924273890	3,0363176952
-10,9716182444	1,9565069855
0,0855765523	-8,1078108037
2,1913921683	-7,7350757754
0,5150940004	-7,6724433446
-0,0370899893	-11,4458582985
8,3917178738	10,1564202284
8,3673363178	11,2411829226
1,7674720691	-10,9591608268
1,8686348726	-9,6303188718
6,8321767281	9,3560432358
-9,8556603847	-0,7045555810
7,5231052447	7,8245038435
-10,5289839305	4,0641798479
8,6365162910	11,4473196019
-10,8970590243	0,0077313155
-8,3414172001	3,6178151297
1,5982946206	-8,6254219355
-10,4475519280	1,0580870588
7,1291562760	9,0925088911
2,4273326210	-10,9442005014
1,1976150480	-9,9046109921
-10,0386532878	1,6637341920
8,9744507087	10,5550889570
-9,8169900459	-0,4858771763
0,0478784616	-11,5187805987
7,9989317859	10,5796473673
-8,4032754208	1,3276866754
-10,1526191701	3,3640474329
1,6130178534	-6,3813854183
7,3714619777	10,6534066871
-10,0151786540	-0,0393093985
7,4586920788	9,9726840217
7,5502327007	11,6554822076
0,9865764490	-10,3697233456
1,5965449765	-8,2822941977
2,5568284031	-8,2580218946
6,2466776387	10,1255094696
0,4296065735	-11,2535774502
-9,5335251653	3,1185675173
0,0399399204	-10,6113802441
-10,7089271531	3,4378004640
6,8058433135	8,6335985557
-9,1297073641	-0,0652406385
-8,8824348326	2,1706648785
0,3419044447	-8,1365959429
7,7559180442	11,6601818700
-0,1683348747	-9,6897404304
-8,4188555809	3,4203629875
-10,0646269806	2,9601363822
7,0609342821	7,2018732741
-9,2964519365	3,2102279019
9,0554685032	7,1065472948
-9,6078456439	4,3947521896
6,3329534621	9,5544760882
7,0704109647	9,8132316625
7,7800168737	10,0507274167
0,3088372098	-10,1162936115
6,9960008284	8,7424765505
1,3526288768	-8,0964109118
6,1870790002	11,1873111753
8,9464675961	10,9272795335
6,6071243056	7,4561612549
-10,5510370318	-1,0193204669
8,9481912173	7,0597504615
-9,6296962782	3,3484666288
-8,9806548889	2,8391686467
-9,4058152781	4,4814365034
0,8006599949	-8,6639841910
1,2220397263	-6,3609786544
0,8027260046	-10,2939790120
0,2131316613	-7,6176830079
-9,4385225274	4,7269986729
1,7972656759	-7,7520092358
-9,7855640771	-0,2621379330
6,5454701006	7,2164150147
1,5308129379	-10,7832391190
0,3296576803	-7,9070384310
-9,0016845864	3,2860461309
-11,0756311455	3,4456378774
-9,5000809027	2,0046386172
1,2408337035	-10,3613487610
6,3508249835	8,0525555768
0,8018235723	-8,2293166650
2,1054203626	-7,6087122688
7,4807666079	11,1930919561
1,3710150701	-7,7450277013
6,6776099522	11,7977237270
6,5979511339	11,9588290936
-0,0776861443	-6,5704225258
7,9113862981	10,7836427506
-9,3453766285	1,5294995720
-9,8250060827	-0,3960583255
1,3703501346	-7,1873863863
-9,4550839409	1,2623260881
1,3932375250	-10,6587626737
7,7771375736	12,5179651160
-10,4990924060	0,3050885467
8,2561522477	10,4597195731
1,8315187289	-8,9205185115
-10,1666301041	-0,7644537989
-9,5079197839	4,6303924690
7,8304771446	11,6479667263
-10,7542916396	3,6067403238
1,0238347271	-6,2105632245
8,7483002277	10,1958886296
-9,2591811859	4,5484392650
6,5699737356	7,7098836437
6,1279687081	8,2181850910
-10,5028994335	3,3853767842
-8,7548786913	0,4589667447
6,8999556478	11,8990591616
1,7099410958	-6,1580902606
1,3799355966	-7,3933806566
-8,6737038065	1,6233386375
7,9717752806	8,8012579250
7,5138301865	9,7854906470
7,9835658969	10,1891426811
2,6357843151	-9,8920492258
7,5153280486	8,0205973579
-10,3962526924	0,4860211796
0,1280441738	-8,0717447845
6,1453052896	11,4170078628
-11,1451999984	-0,0783968595
-9,1299973427	4,7464540059
-10,2501715913	1,3757212508
1,3404028441	-8,1509606047
2,1086660324	-11,0938327373
-8,4003763024	1,7621457872
1,2377005945	-10,4299798741
-9,3127741888	2,2342184084
-10,6090098923	0,0631513285
-10,1957426271	4,0497750401
-9,9143345433	1,2068502372
0,9586365489	-6,5747379713
6,1145864117	7,6638483976
2,6751037133	-9,0240954860
8,1484263212	10,0441503566
-8,6526627186	3,5664467359
-8,9650960193	0,8106296466
-9,8417077836	0,9001268081
7,7440310603	12,6624844156
1,7165228803	-8,4037750552
1,4635113860	-7,1376095695
0,4586506898	-11,2625516731
7,6131824230	8,6690850513
1,1757485729	-6,1955989521
-10,4673164600	4,4090206409
7,0117678349	8,0231854173
-8,8609491266	-0,4527778983
7,6048761937	10,5445311533
0,8743640143	-9,2868344159
-9,9596542412	2,8511945869
2,2202969638	-9,3968604624
-9,7467897017	3,5230646980
8,5426517590	12,6500233580
-8,3384931888	3,1859177993
7,2467466333	8,7060174396
-0,0893372184	-6,8032316724
6,3669538165	11,7284944960
0,8934730427	-8,6732696340
8,0828213226	7,4596408777
1,4176292012	-7,9897247092
6,3565220168	10,8194539679
-8,8495037483	1,6247586758
8,2732797881	7,5750253638
1,0234279024	-9,5075735099
8,7498404948	7,8735340663
1,5597389346	-10,8397077354
0,6588641936	-10,3501648530
2,6413670371	-11,8771924216
-10,1551145033	-0,4108175914
-8,6393657222	4,5459314134
6,5497027183	8,3854832821
0,9734105217	-10,1377404054
0,8527845229	-9,4898312287
8,0215236282	12,1975537719
-8,8465293521	-0,2998896970
-10,0310199632	0,8564791585
2,5552186318	-11,3027375011
7,2742554681	12,1713867019
-11,1469113402	-1,1119480546
-9,6465431948	4,4966075702
8,0274163433	8,4340762195
0,4364430946	-11,6172976300
-10,3899070199	-0,4412532991
0,9255568532	-7,7998813581
-10,3824962302	1,7835364064
-8,7087061078	2,1933372302
2,0685146683	-6,1162970464
2,0748352524	-7,6276635863
0,3942238560	-8,4469748432
6,4675877028	6,9441771212
2,1765366582	-11,7180617944
-8,5386563347	-0,7537822382
2,4850905827	-8,7323504998
8,2395953256	7,2074802016
0,5821010260	-10,9458801493
-11,0214158488	4,3515519183
1,9595379864	-7,1808430730
-8,8777525200	1,8931329700
-8,7623964433	-1,1745973293
-9,9088755856	1,1331908077
7,1392023423	7,7506454245
-9,0489570248	-0,7952457149
1,6270732311	-7,0054712496
8,2939943783	8,5135618791
1,7938995908	-7,5699871165
0,6957529952	-10,6250036280
2,6752959327	-11,0962221028
6,2383546752	10,0597731973
6,3342274723	7,4149726297
-8,9569377071	4,4535779591
-9,7026362968	0,4443098395
9,0157944735	9,0567899562
1,4277560156	-7,7772972390
-8,9608104767	0,9233377119
0,0990323626	-10,4144868833
7,0083333755	9,9750417210
-0,1153359080	-10,7691557048
0,2119186067	-6,6428232099
-9,9481508181	-0,3596408675
6,8720058942	9,7131612986
1,2569897089	-11,8259155347
0,3120502095	-11,1748530896
0,8562611233	-8,6679779256
1,7139723534	-11,0286780152
0,1166574800	-7,0393521840
7,2927063117	8,9539353647
-10,3392294393	-1,0101000723
-9,1168194008	1,1704614429
-9,8052636644	4,2236964657
1,0967916177	-7,5469655328
8,3377740850	10,1900562450
2,6582187978	-7,8740714132
0,1276201565	-6,8031500339
-10,5700986689	0,8219872727
0,7767058804	-11,5401011261
0,6849274066	-7,9501130706
-8,8124932999	-0,0788010088
0,7730741210	-10,7450834003
-9,0206026356	4,7426725177
2,4234720199	-11,9675877743
6,2647090721	11,6078890109
1,6734161064	-6,2655718191
1,8224924676	-11,6223413350
8,5958923530	8,5407573528
2,6253219952	-9,6646897715
7,7507345375	12,2370859736
-11,0268670341	0,0453693960
9,0954680351	6,9321957106
-10,3152349618	-0,6147631451
0,0290197458	-7,7024211443
2,7853005066	-8,8256932965
7,2356491194	7,0905370657
7,4145656162	8,6172460869
-9,2294475559	-0,5323323517
8,7338554207	9,6323164984
7,8979719512	12,1120344737
6,1123895739	9,1519652930
-8,7748358710	4,1973891144
-8,2543061737	1,0805209636
1,2764766166	-11,5482015717
-10,9152469873	0,6911884013
2,5603954174	-7,6717822522
0,5874064963	-9,7750998392
7,5292337350	7,6251454027
-10,5064934845	2,4626382454
-9,5813299256	0,4207904673
8,2579043614	12,2533579328
0,7389964927	-11,9966250141
8,9634935030	8,7947049598
7,4841168075	6,9370356281
7,2330597628	9,6916177426
8,6107950638	8,7811600822
-10,5757326543	0,9523293774
6,6522963479	7,6534259563
0,2750392642	-11,8475822507
6,9976014817	7,5358303981
1,5565583014	-11,2497972142
-8,3571558581	4,7023733318
2,7334384616	-10,1612767165
6,3568782932	8,0003318885
6,8852133829	7,4071692075
2,3286899777	-8,0393159454
8,6133191923	7,7626128919
6,7976749804	9,1578736493
1,0508850882	-6,7782691546
-8,3757788959	3,8967513870
-11,0630369435	0,2448335709
1,9993804530	-10,7773425255
2,1655707485	-8,2366515862
0,9044938668	-8,3327003077
2,4475981182	-10,7644332974
1,2744775298	-8,5093245508
1,4913339549	-11,0639703957
8,9439622568	8,4563338276
2,0964219124	-11,5141362606
-9,5323630986	3,9265201217
7,5057856871	11,8972818142
6,3696863790	12,4761099855
9,0725026739	10,0880262268
1,3105428950	-11,5459776639
-8,2934676690	2,8587777246
1,3363577848	-7,5231794485
0,6019675572	-7,0942449977
-9,3604531816	3,2283547007
6,9615124632	12,0194034356
6,3499320448	7,5002653005
-10,7634871070	-0,5476548820
6,0965456535	7,5506057595
6,5456373684	12,8115930606
0,5728017311	-6,0959329740
-8,8087416746	0,6497723610
-9,3863548130	2,9087988555
2,0352124399	-8,2143348067
8,7779947373	8,4545212859
6,8858600549	11,2497644749
-0,1642757154	-9,9290053257
2,4999918525	-6,4332582007
1,5798551892	-11,7106619342
2,2889165792	-8,1917555350
-8,1944655060	2,5861484803
6,8364083040	11,9267669129
6,3563202660	10,0340941883
-10,1710945895	0,1532890602
-8,4250197136	1,4629992746
-9,2386592703	1,7249935683
6,9028463763	11,1119887109
8,8340001746	10,5748868072
-11,0773718529	2,2415557253
0,1472062312	-10,5541301397
7,6996166983	8,2707796917
-10,0314815177	2,6537779203
1,3926787829	-7,9271856586
9,0097971453	8,4500768861
-9,5836177925	2,8053594357
8,7657495814	12,2907804122
0,4573879564	-7,2834444987
7,5076360864	10,1106677689
0,9040394843	-7,1187628309
6,5393344817	9,7799454829
7,9478875223	9,8072585606
-8,2762723132	2,8703011206
8,0741264457	11,8252656968
8,2920145197	10,1332211033
6,9355367407	11,8462522149
8,9548022390	10,4809564609
6,2509454599	8,9284950116
-9,8829250826	3,7565605336
6,9499829656	8,2718542898
-0,0412784498	-7,7438735023
-10,2795026453	4,3806906329
-9,7697243869	4,6380568405
6,5966963642	10,1890376082
7,2372347172	9,9356643982
-10,3373190437	0,2489036595
-10,7520280081	3,3085862642
-9,3195729724	4,6984970286
7,1627876429	8,9155996966
-8,9735752342	0,9159098767
1,0851823243	-9,4709414264
1,7208695780	-9,2510609645
2,3905693357	-11,4587838342
8,3070203705	11,5622508023
-8,8163946837	1,1876249348
8,3011082568	8,7202506116
1,3175632969	-9,3617791069
-10,5139020432	4,0969738018
2,4382511661	-6,4662867869
2,0051127455	-11,0952950007
0,4351022243	-8,8742402563
8,2518344490	7,4514360721
2,0498537599	-10,7213957610
7,7764758505	9,0916468087
-0,0588204125	-9,5120000331
8,1176412653	10,2182880275
6,4128061486	12,5909257809
2,1214280397	-6,7090715182
-8,7920373791	-0,5066615242
9,0609515892	8,9421877227
-10,9352415272	-0,4211779059
1,2828526667	-10,2008743116
1,5028932832	-6,9124049161
1,6301258567	-7,2560137465
-8,5790200234	2,4049937302
-0,1606892587	-6,9196449387
7,6909050674	8,8797731066
-8,6199892817	4,2464502588
8,3963759590	9,5949369621
1,7131953468	-8,9632947621
0,1589205237	-9,3417438810
8,6079617428	9,9613877129
0,2318034830	-6,9331865161
-10,8111626267	1,5355347398
