X	Y
7,52869849	3,30899765
-3,25059556	1,28823106
-0,81206156	5,1303021
1,20620388	-3,24272331
5,10807299	-0,84837987
3,50084244	4,34600851
4,37331813	3,58312135
10,30915053	12,02851396
9,57328352	7,88034067
8,30369852	12,57785053
13,40297937	7,03621016
1,44234203	3,81092235
3,806624	1,41354546
4,65389673	5,40152214
5,4022265	4,67584565
7,36936819	8,82919045
8,87317216	7,33910102
-0,9929711	4,56666029
4,50237677	-0,9454925
13,38566759	7,8850159
6,03882116	10,74634819
12,15938609	5,3068462
4,50597133	7,7649797
9,12481004	3,8366012
-2,87145422	-2,18471537
-2,14406159	-2,83278567
2,02641066	2,75858509
2,72424841	2,06169917
6,10847807	7,36913012
7,33967159	6,13523977
10,61395432	12,66823316
12,61134066	10,62429869
1,87471628	3,06230441
3,00481605	1,87218739
6,82523842	8,00977988
8,08468123	6,88810614
9,60789499	3,67465082
6,5557473	11,40223176
13,67422695	6,95949861
9,41731126	12,14990186
8,56411986	6,44186799
5,08393434	8,96527295
2,98732837	5,20953459
5,22538107	2,93604851
0,97797134	5,8392409
5,81474497	0,94103466
6,90570904	3,63616045
7,35136297	3,43232104
8,44539857	5,37174008
7,03258138	12,02541151
3,60861989	4,23836944
4,25884445	3,67278261
9,17254747	12,52782683
8,16069385	5,51274337
11,17581564	4,07573824
-3,45208119	1,12949484
-0,81032052	5,01242344
1,17666539	-3,48416726
5,04034441	-0,83963997
1,51793845	3,66746008
3,61316726	1,52540126
4,70547745	5,34596339
5,36989888	4,75198251
7,15380733	3,56569101
8,06398969	3,1589265
13,76156718	8,37847617
-3,71722966	1,05393511
1,03615411	-3,72753946
11,87829302	4,61519403
7,76591704	12,22633822
1,72088802	3,26464142
3,25733228	1,71250865
-2,71753111	-2,27469661
-2,2843271	-2,74192466
1,04088065	5,38697146
2,14118073	2,67935284
2,63769427	2,13068238
5,31916564	1,08660018
2,8233699	5,44369484
5,42558025	2,81044815
1,66844559	3,4454742
3,40679481	1,65979489
9,68354581	6,7193861
3,713125	4,17666886
4,16804325	3,72508026
5,84431595	4,34519905
13,36614857	9,34670843
13,11140627	10,24944515
-3,16600688	1,25930648
1,25229473	-3,13502101
4,81981349	5,22345766
5,23717827	4,81326424
13,02051569	5,70043172
-2,67121931	-2,32363781
-2,37261726	-2,67805117
2,26589503	2,55186258
2,58158717	2,25470385
3,35367116	4,68698015
4,66717305	3,30688542
6,20100561	7,25797877
7,28925496	6,26247404
3,82829	4,04564121
4,01095022	3,88240779
-3,01748078	-2,05337822
-2,58389403	-2,43054921
-2,46234475	-2,55000011
-2,05052228	-3,09209897
0,98236776	5,98411797
1,15646559	4,9789789
1,96701873	2,9370343
2,33034767	2,47162584
2,408669	2,31436609
2,98327316	1,93541085
4,96376613	1,10858137
5,92374222	0,92513364
9,41963684	7,94155805
4,91435853	5,16059977
5,17675675	4,97424024
6,48831392	3,91738007
7,94991852	11,92424153
4,51187794	9,90165139
4,93007911	9,15570417
11,47620475	3,93398712
-4,03559532	0,95366635
-0,89668862	4,92146574
0,90470623	-4,02582083
4,94018686	-0,83091967
5,90403313	10,90944172
7,45343311	8,70393912
8,76613823	7,40085596
3,17328955	4,94579981
3,97086575	3,96605222
4,97988441	3,18532558
4,4387116	7,98956935
4,73266328	7,43264324
4,97754912	7,1154735
8,95262536	3,91299178
9,92735075	3,52089552
6,92047573	7,91305207
7,92656152	6,90358572
9,95531008	12,50388939
10,44822305	11,98050561
12,5822868	9,92470899
5,00680988	5,03825071
10,66662639	4,28593987
-0,78761998	5,63139975
5,66687415	-0,73546371
7,77012018	5,82569166
11,77760873	3,8888237
9,22287986	7,00222149
13,65527683	9,12583772
12,62292261	5,13119203
-3,67724475	1,01073609
1,0612214	-3,66432688
10,51558305	3,31877288
-3,34023665	1,12280838
1,1497618	-3,35060497
6,1021517	4,16102491
8,38264143	3,04139334
6,46517565	11,61531754
1,02155287	5,47211534
5,46917518	1,00990469
10,21131857	3,4288977
9,41085101	5,800457
4,60769799	9,78945891
4,82448539	9,32390024
7,88541836	3,28231253
8,83019696	6,22771104
4,71446688	9,52783612
5,86177163	11,10185668
4,06715873	8,76723946
4,37826898	8,10530206
13,58897844	7,72682655
1,55406966	3,73315946
1,88222948	3,1198379
3,11759822	1,8253739
3,75972189	1,58271493
-0,73887342	5,56564412
5,51601245	-0,74930599
-0,88829734	4,88076462
4,83820606	-0,86855711
6,36104711	7,16252035
7,14087803	6,33007381
10,76886964	12,58759909
12,56391625	10,73880496
7,0084326	7,81018768
7,80172059	7,06549449
-2,96869609	-2,11439802
-2,11891419	-2,97899661
2,03543911	2,87362327
2,83467705	2,01029486
13,45626575	8,58092378
5,0263868	10,94010123
5,42841767	10,15864197
8,40049648	6,52247502
12,94896901	9,67785406
5,77121963	4,48200128
3,40587633	4,56407361
4,55426064	3,48905759
-3,99032219	0,98492604
0,94418546	-3,95961772
-3,01970575	1,21001857
1,26706598	-3,0142223
9,43093788	3,7437579
8,92744025	12,87904292
12,81152091	8,97073319
6,9148786	12,24082792
8,68442346	5,22232649
13,0261295	8,00189103
12,87881953	5,87600069
7,5808668	8,6007859
8,6832455	7,58158445
9,1483317	6,00958326
12,12323857	4,5698227
4,15971376	8,5221884
4,27479108	8,34210906
1,15339928	5,0210429
5,05204276	1,12121192
1,6701799	3,50636508
1,73643387	3,32275458
3,38453548	1,70487563
3,50511075	1,62524592
3,06318367	5,17246646
5,12734268	3,04306213
5,60595102	11,57028682
5,70551199	11,30123282
6,60628739	3,86128322
8,67908372	12,13438103
9,33355176	8,05086359
7,21102978	11,72255503
10,56145562	11,8711784
6,45989346	7,0412634
7,0821173	6,45127414
-3,59035174	1,08039988
1,04195452	-3,58754268
-0,7728488	5,42083626
5,40897345	-0,7422523
9,50391684	12,02398957
13,14723933	8,71528564
7,15178616	7,70324477
7,77383672	7,16969206
11,63284331	4,74732463
-2,86620413	-2,24398555
-2,26855668	-2,84771225
1,05206788	5,54551222
2,15135272	2,74897702
2,74232374	2,11503764
5,55198422	1,06444016
-3,26914107	1,11618475
-0,86711331	4,78396822
1,17664295	-3,27255659
4,72983537	-0,89548875
5,15932873	10,78170339
5,3455754	10,31527545
6,35122052	11,82662047
8,02551733	5,65478145
3,25414037	4,88579475
4,8861322	3,22104564
7,61212056	3,3292041
5,28023761	10,54099473
4,66769082	7,62307068
12,67025296	5,97025403
6,58045614	6,98467299
6,92337534	6,55121028
3,51633813	4,47206059
4,48208744	3,51087007
1,91262324	3,03501367
3,07431526	1,96888284
-3,83225304	0,97979048
0,92083046	-3,84684431
12,96429124	7,35783443
7,6096546	5,90766261
8,35789633	5,46821866
10,97396972	4,14284835
2,9392535	5,32171867
5,37952207	2,96020445
5,07967682	7,08535518
-2,77138663	-2,32801667
-2,39295257	-2,76149538
2,20529378	2,64406705
2,62385489	2,24629021
7,22134656	7,68487024
7,68835701	7,27964598
4,5406434	5,65358294
5,60889072	4,52709668
6,87196833	3,72407677
7,62071042	8,5779253
8,58245193	7,66135259
-0,73238834	5,33733537
5,30598852	-0,7379176
6,27025007	12,02204656
6,04766204	4,25781205
6,63573872	6,84009427
6,87959545	6,68927598
6,72538417	6,74578422
9,12823398	7,10939452
9,50520383	6,8300033
6,33186295	4,01143069
8,18803371	3,18066921
2,80049899	5,55876932
5,54357227	2,84658367
-2,68660212	-2,42509455
-2,48537394	-2,61096672
1,16294155	5,13622758
1,55550498	3,84171968
2,36770634	2,50396702
2,56452316	2,3820222
3,83631071	1,55389652
5,10908729	1,11258559
-0,85142849	4,65896671
4,63062598	-0,88387274
7,32742809	7,53954006
7,54548715	7,37585572
13,05765594	10,30336935
8,28310108	12,74250599
-2,59810193	-2,51272248
2,48743824	2,42337984
7,42521955	3,403744
7,63572704	12,46626693
10,87711183	12,42026308
12,44676739	5,20898652
12,41700941	10,81672792
6,86512798	12,4466237
8,47797791	12,45256929
7,4897315	7,47389333
10,04947324	12,47505157
12,47397283	4,46319582
12,4226247	10,00677616
9,23804155	12,45396005
-3,49141458	1,01782376
1,03438742	-3,44000783
9,22484031	8,11015857
4,87661714	7,32596379
9,76791757	3,61354599
13,74375874	7,62710399
10,64199131	11,72218417
1,80132534	3,22806638
3,22253013	1,88384412
7,08834462	3,67921688
1,04279592	5,6051227
5,66191257	1,0794009
9,23976092	3,84104815
-3,18478267	1,13512426
1,18394859	-3,11242995
7,20148657	3,57601369
3,60145636	4,33592747
4,3511526	3,6392555
6,64279543	8,36469824
8,30821511	6,64414261
1,65867462	3,6722918
3,66728339	1,63555944
-0,76766052	5,24090557
5,20392686	-0,75599418
7,76628853	8,41060608
8,44804649	7,74341919
12,91386807	5,08488322
1,70962754	3,45229223
3,4463418	1,71170761
-3,74720885	0,92650948
0,94808817	-3,73061566
2,07767178	2,9858346
2,90224501	2,06899005
13,67257989	6,26510873
4,60374764	5,55037966
5,55645732	4,61211509
-0,82862394	4,57956277
4,5423741	-0,89807814
3,14110261	5,05161055
3,34484089	4,7135506
4,70837426	3,30760279
5,07071959	3,10197034
8,74897445	6,35938009
11,24638989	4,01420577
9,80573993	6,60780713
4,51757928	7,84218467
3,72001899	4,2805021
4,26351797	3,71618452
13,44315964	10,01470634
8,40536729	3,03297717
13,21170901	9,42057352
6,064724	7,5529039
7,50323945	6,0028206
1,12975924	5,25478329
5,25016208	1,16891576
9,1879412	8,20905244
13,17800864	7,23835297
7,80638397	8,31964611
8,32739132	7,83839137
10,01309989	3,58132055
10,75868959	11,6391634
-0,73692799	5,12513014
5,16068816	-0,75787458
-3,39902333	1,06637663
1,0237909	-3,34078143
7,82765351	12,12174147
10,62803368	3,32491643
3,87587024	4,17105616
4,15820838	3,83979882
1,08913352	5,76608407
2,11086422	2,81928702
2,85356612	2,15360374
5,7478671	1,08610794
6,64197328	11,36085134
13,3384898	5,67430758
8,04109609	11,85350103
9,66034165	11,93489469
4,73870482	5,43885584
5,44684998	4,77535277
6,50889707	3,94165734
7,97969559	3,27878616
7,97111621	5,70814154
11,5663477	3,97629097
3,92764646	4,03739303
4,02134269	3,95615243
9,03648385	3,97169773
10,31419571	3,4083954
1,90663974	3,18689717
3,13522878	1,97636837
-3,05849834	1,15178552
1,12129547	-3,07264561
-3,61713536	0,90816622
0,98210155	-3,69470118
5,9653355	4,33586503
7,94964463	8,25905021
8,24467142	7,97109927
10,94278812	12,34382497
12,37060565	10,93351841
7,12634049	11,92905767
13,46589814	6,32614331
13,20722625	7,95285559
9,30329392	5,91717649
11,92916942	4,6514823
5,01436678	9,04917837
8,08638442	8,17427691
8,12201133	8,03987581
12,22687394	5,31286007
9,08593793	6,13491465
9,75206547	12,87160047
12,85324663	9,75818754
9,07763368	7,23048066
3,08986411	5,25108206
5,27680396	3,05367335
-0,76745122	5,01768244
5,05840537	-0,79839677
12,850784	6,60479157
9,05429186	8,34562377
9,74761309	7,77636741
8,56721531	5,33339236
10,70793787	4,25266201
10,87089553	11,53667521
2,28224013	2,7634353
2,7240008	2,20565168
6,7514585	8,23026113
8,24733296	6,71377052
13,66634809	8,43387886
4,43572747	8,07068947
3,47418476	4,6207555
4,65984992	3,43119843
13,25673297	6,44810269
4,50988016	10,07810746
13,06987876	6,55833538
1,61120833	3,75176338
1,84884419	3,35681131
3,37886686	1,87198568
3,77722143	1,60843278
6,27107467	4,13701641
4,88816205	5,32639658
5,37202578	4,86005081
10,14754982	12,33288811
12,34069332	10,16556821
4,73258671	7,5768635
9,58764647	3,73887833
-3,2555185	1,05683995
1,03692538	-3,21260586
1,17564433	5,32351221
1,76306299	3,50233317
2,31392617	2,60941698
2,60698995	2,34922508
3,55320521	1,72497213
5,35564891	1,18069238
13,30269275	7,1895689
8,23850474	5,56804075
9,02919536	12,71589701
8,76392995	12,0880858
13,50549028	9,27327319
6,06632503	10,82763619
4,02726003	8,82456448
-3,95267635	0,83623431
0,86187137	-3,91327693
1,01534123	5,80675801
5,84285401	1,05186029
1,2300894	4,90685793
2,44023476	2,54317689
2,54554984	2,44608358
4,90176296	1,23544704
8,94776722	8,45933943
4,97197627	5,22496223
5,24559164	4,95621796
4,93083172	9,23392831
6,16349014	7,47922967
7,41891426	6,11478901
-3,52217949	0,92032163
-0,7382141	4,91474
0,97198879	-3,57983253
4,95194512	-0,76158682
9,43997981	6,92991258
12,91985242	10,40701538
2,95822073	5,40612282
3,23025268	4,93801198
4,95375401	3,23695335
5,48919105	2,96541544
4,96159042	7,24337356
10,94957385	11,4043083
2,06241788	3,07073667
3,03578455	2,06801898
7,56170706	12,66132345
5,00662082	5,13443558
5,13944903	5,083713
6,73003295	3,82336309
7,73310933	3,33397218
4,38225009	8,26485608
4,6238605	9,81565993
11,08595665	12,20784073
12,21714714	11,01371204
4,17236119	8,63850817
8,54435909	8,86456843
8,82315775	8,54897768
4,23587783	8,42080786
8,66387297	6,45041563
4,46273548	5,86216699
5,83929685	4,46184054
4,87935458	9,48821269
6,5186401	11,5514262
13,10002976	5,72695533
13,55665636	7,01737982
4,78644488	9,68846776
3,51849339	4,55842667
4,50637988	3,58062811
8,61680112	8,76365966
8,77287599	8,62883022
8,22533408	3,15619998
9,3180097	12,30901844
12,77001083	5,18107834
-0,72110953	4,82742646
4,81304931	-0,74912746
13,34300156	8,61260123
7,36043796	11,68498765
6,87469296	8,10855198
8,1713659	6,87104845
12,24019818	4,50574433
-3,87422783	0,87027149
-0,62713718	5,60452371
0,85146732	-3,84836611
5,66027522	-0,65583598
-3,13199413	1,0069999
1,05539567	-3,15169259
13,08808934	8,88821835
5,94368751	11,04240029
12,91879805	8,18268827
6,92685431	3,78433683
7,58626666	3,41589128
1,17702896	5,41452055
1,91868973	3,28214148
3,23631999	1,96418397
5,48031597	1,15651471
-3,45944534	0,95091752
0,98783685	-3,48727377
2,14420521	2,95946358
2,95578314	2,1701767
13,74077264	6,95903527
8,9488727	7,3093933
5,03034164	11,02907345
7,83782588	5,8174951
7,07716055	12,14563067
6,24908596	7,34907733
7,37011981	6,26750194
11,07648738	4,15022198
9,62687128	7,85458574
1,24138114	5,04698861
1,62122694	3,85075819
3,87313759	1,62167896
5,04559571	1,27371849
9,83336576	3,68824028
11,12177391	12,13814637
12,11786281	11,11897505
7,18080364	3,64490321
7,33234532	3,58144412
8,78908277	5,24905095
9,75939786	6,78319996
-0,74640383	4,77662666
-0,64211469	5,50053543
4,71655803	-0,79085613
5,5855506	-0,63923084
3,12624494	5,16410704
5,10904895	3,10836228
8,5761585	12,34284887
9,57197328	5,83437306
11,72812583	4,75879151
6,42163842	4,08251427
1,86325671	3,47077239
3,41983443	1,88565762
3,64644678	4,4762942
4,45971335	3,61491029
13,4394703	7,81987663
5,40665433	10,24694422
1,75556321	3,68487128
3,65872566	1,76294319
6,14147819	4,28195389
8,55780758	3,066764
3,3344071	4,80275045
4,85659544	3,3543212
4,64789931	7,72537253
9,34998394	3,88103982
2,22095801	2,82262337
2,84363046	2,27487068
-3,77504939	0,8813236
0,86408415	-3,77266375
5,85564451	11,24076913
8,32970943	12,65798697
4,58401342	5,75565725
5,78281803	4,50791898
13,32920912	10,10944496
5,18495392	10,80436304
5,65857116	11,63548078
10,25830851	12,21070115
12,28042818	10,21176106
6,91498959	8,04313142
8,00674409	6,91670069
8,95814954	6,24794468
-3,08809127	1,0128986
1,01036807	-3,08873162
-3,38839694	0,90714497
-0,65545036	5,48223136
0,94253331	-3,39175231
5,41799296	-0,639289
6,48099384	11,7315309
12,90510915	5,84300263
5,70626101	11,41944576
5,35846087	10,45718659
5,25250681	10,62357658
-0,71867438	4,61817225
4,68127771	-0,74760341
13,18245327	9,55921298
7,76445307	12,34346108
6,36279179	7,28981547
7,20849873	6,30080221
3,72474706	4,37506674
4,34106628	3,76716207
6,77479931	5,31236617
10,15427499	3,57716442
10,77673894	3,32620325
1,11368023	5,55186862
2,36689962	2,78467523
2,78630394	2,33499245
5,55653379	1,14460119
2,03345411	3,15658143
3,17581991	2,04976771
9,82513925	12,73337108
12,74656818	9,85501461
8,03934243	3,21703691
9,2003962	6,00144848
11,23938615	12,07691041
12,08037631	11,20859515
8,16572968	5,66665778
11,35415589	4,06381392
9,36697782	7,0258968
3,01895805	5,32652938
5,312799	3,05171902
12,85893749	10,56926715
2,47239178	2,63094859
2,62269852	2,44086864
8,44694244	5,43829218
7,40308104	8,832377
8,84413152	7,46268952
4,82552826	7,41169042
10,42963608	3,47504643
8,57782776	6,51701861
-3,6124711	0,83882423
-0,67233053	5,36471306
0,81800501	-3,64144818
5,31511739	-0,62720898
1,27566399	5,11945596
2,5115618	2,5641825
5,14942326	1,2052822
13,86088891	8,31870969
3,82688859	4,22918237
4,28094841	3,80545709
12,54971359	5,26787778
4,62495728	5,67592084
5,67710368	4,6205507
9,53625072	7,95006459
7,91881045	12,01889381
7,75607725	5,92287732
11,68650136	3,96123001
6,94963798	12,3185178
4,51771727	7,98233233
9,10014537	3,95732536
7,08385081	7,90285801
7,910368	7,0543245
1,95866669	3,30020457
3,37442495	1,95490251
-3,24371167	0,9750791
0,93278832	-3,26577542
6,61814124	3,92070781
3,40618744	4,72770968
3,94379056	4,18156354
4,12806013	3,96579423
4,77194752	3,4796586
6,48434727	7,15713299
7,149607	6,44314465
6,32744196	11,90218877
12,78672656	5,95042542
11,36377904	11,93389117
11,90310382	11,33518283
8,85086532	11,97712966
4,08532439	4,0871347
-0,6438187	5,22794009
5,24021565	-0,62278053
2,15005913	3,03977826
3,05700863	2,14162584
3,27152977	5,07759267
5,05834439	3,2745157
9,10851201	12,63073908
1,11612852	5,61989039
1,76247715	3,73325241
1,87692273	3,58268864
3,5577615	1,84339071
3,75976096	1,74718499
5,63288095	1,10603519
4,33937244	6,07142295
6,04150123	4,33249244
11,56856344	4,88434185
11,44156547	11,82069005
11,84408547	11,44863059
-3,5306504	0,86978566
0,81390539	-3,51672622
6,65413103	5,4077686
9,47556154	12,2229837
13,65930794	7,72073394
6,52805546	7,0730248
7,07968422	6,57606136
9,64617105	3,7014141
6,21045289	12,1306231
12,57981025	6,0343963
7,87683079	3,38807611
10,82177323	4,22721305
12,00038668	4,6430184
7,26387317	11,81755767
7,55202254	8,76705809
8,73156279	7,55011772
11,52051126	11,76165466
11,71756758	11,55045466
10,36356572	12,10217756
4,73341621	5,56898194
5,57606141	4,72186562
-3,96910743	0,77228071
-0,69666593	5,17528333
0,76643305	-3,94598885
5,1135904	-0,66550568
6,35083531	4,17463311
8,36337026	3,16198836
7,14824591	7,81187516
7,8475051	7,17139614
11,63873804	11,61786151
1,20336601	5,27146303
5,28712088	1,26687533
6,65045868	6,92993546
6,98100063	6,67054249
4,46623501	8,18075962
2,22747867	2,97097285
2,93077497	2,2685845
-3,14154924	0,98764964
0,97028562	-3,12677137
13,45554214	9,35042765
6,84418701	3,88069606
13,13284745	8,06163219
4,556893	10,11639039
5,04328846	9,18512517
6,70517004	6,86632637
6,82993637	6,78079745
3,51974099	4,65376725
4,64123832	3,5117554
9,63649952	6,81315502
2,01105424	3,26228372
3,20454638	2,02522188
13,04716333	7,37513499
7,21758407	7,7249063
7,73632094	7,24108205
-3,42720556	0,80111564
0,81570604	-3,45125728
-0,6169287	5,02258023
5,01942489	-0,62897901
7,62674413	3,4559358
9,42294064	8,07681145
4,82049851	5,48659749
5,47279088	4,8063429
6,63164005	8,43295292
8,48101319	6,60615633
13,54710066	8,53991706
6,53015243	5,55640628
13,75746495	9,1585086
1,12864492	5,78337688
2,32097195	2,86238877
2,84876309	2,32106766
5,70680953	1,16599425
-3,89244061	0,7453768
0,70548377	-3,86696731
3,16501668	5,28088479
5,26984938	3,18486748
4,70102422	7,63282599
9,26013564	7,17016292
12,3695351	5,36561306
12,71026718	10,61168318
4,11266553	8,73920007
4,38208186	8,32586255
8,80609266	6,36807988
8,68816773	3,06570346
7,64817609	6,08743405
7,04681106	3,7497737
8,06527301	5,77944927
8,68782721	5,37762014
4,25096856	8,54485596
7,35337691	7,66585914
7,68523661	7,3657216
7,67352356	8,61434405
8,62971299	7,63777413
13,23585383	10,2188768
4,40780611	5,93965899
4,90580318	5,32332468
5,3571632	4,92332521
5,9713101	4,48287476
7,44646263	3,5342153
8,91005258	2,92132524
4,65074233	9,98143697
4,97139161	9,38730432
8,96412851	12,93664714
12,95401813	8,96264016
-3,05874821	0,96197232
-0,62368543	4,93043089
0,92499344	-3,01909181
4,97688422	-0,66953554
3,38926427	4,97095525
4,96853218	3,31377117
4,97752698	7,34352169
9,96070728	3,63493817
7,46323693	7,5006866
7,51836358	7,46494754
9,47137471	5,98839505
9,97001824	12,68880884
12,65312451	9,91408981
1,37342924	4,91896997
1,92727556	3,42839197
2,46080598	2,76856563
2,74875345	2,45304386
3,45200209	1,93692034
4,91507596	1,36334699
8,68738505	12,25649137
7,24764366	3,63489988
7,63644142	12,52311583
3,66604114	4,52420349
4,58324589	3,66082476
1,71903694	3,86432248
3,81753352	1,72718591
1,24991762	5,34527421
2,56611645	2,6284456
2,61027868	2,58332646
5,35390435	1,24410587
5,08083779	5,26988426
5,23674577	5,00574079
-3,39214426	0,88037397
0,80214545	-3,38416698
1,82022313	3,68859137
3,65900864	1,88475661
13,8252288	7,62487187
4,71044419	9,78276031
4,82715377	9,50671928
8,33179472	5,50345442
11,17943433	4,17213109
-3,74396504	0,78399213
