X            	Y            
2,499719913	-5,865776586
3,234799652	4,298130134
5,188525638	-4,167890139
5,745278442	-5,843461183
-2,90995097	-1,656622605
3,257003722	4,470478901
5,146812906	-4,38196668
2,139686634	-0,266582027
-3,677592621	3,446089094
6,209916376	-0,284854861
2,56255888	-1,148977277
-2,881911004	-1,475971746
7,323484903	-0,394537018
5,411495259	-4,237416523
6,380682206	-0,205783213
7,261117521	0,384712834
0,504942152	-0,635981631
1,993643763	-0,868211424
2,998696653	4,213918183
3,583044046	-4,600896521
-2,590951802	4,078884731
2,06711174	-4,561426713
3,848613829	3,88536239
5,84159151	-5,278177472
2,517786573	-1,87218026
-0,684171792	-0,539912202
-2,221768435	-2,880742106
5,228375342	-0,346479503
-3,240137369	-1,017435424
-4,735036577	-1,491734297
-0,196263639	3,012424516
-0,087927514	3,027459231
2,501852697	-0,227421342
5,270413183	-4,964208922
3,437357091	-4,402094446
-1,409240735	4,036936987
-1,963283742	-1,860018065
-5,718375104	-2,868105292
2,799787303	-5,206679808
-2,68599685	4,444635186
6,835589725	-0,73685817
4,006087952	-1,276613149
1,016362444	-0,453525331
1,398935222	-0,916488368
-5,015819277	-1,700857887
5,900103629	0,092659121
-3,935539717	-0,984986523
0,195318632	3,065301255
4,794125603	3,912520772
-3,526033315	3,744406958
-3,447656825	-1,000778393
4,173717193	4,309120562
-1,230902532	4,548349806
0,970763383	4,392668645
-3,675934754	-1,678914051
4,040647806	-0,823214224
-1,839504049	-2,173276679
1,834616226	4,238570315
5,800797642	-5,699204444
2,069962275	-4,806382863
1,882390479	-1,354262687
3,057489417	4,172850683
4,9889444	0,270360812
3,433092233	-4,03896083
1,657362282	-0,927299753
3,806569342	-3,894193867
-4,996633478	-2,123783362
2,411115536	-2,048752841
-3,417609739	2,827255469
4,116208376	3,375361092
-2,846757886	3,645697909
-1,436328065	3,886299817
4,347541964	-4,420697669
3,930218619	0,408718387
1,692777209	-1,163345427
7,692288248	-0,128389576
-0,697670466	-1,477319175
4,427370237	3,708258931
-0,424315723	-0,738740821
-0,159677511	4,524105145
-4,225971089	-1,463524657
-5,04089084	-2,700601789
-0,428580814	2,899496677
4,550860838	-0,455336715
4,863910418	-0,159596937
5,698705249	0,149536372
-0,869371874	-1,451654045
-3,08031232	-1,043365091
5,067519216	-4,560341303
5,859698668	-5,278646511
1,842032679	-1,299881437
-2,153728387	-2,79005655
-5,067412921	-2,902378897
2,492166945	4,063337002
-4,951249808	-2,209341306
7,701521542	-0,641927104
4,875513336	-4,707806154
-0,134549189	-0,475077826
-0,190210325	2,780601149
2,373296975	-0,376288048
5,895676432	-0,070113687
-2,931965005	-1,41984138
2,669524407	4,638217816
2,321640449	-4,771662486
4,361779	4,70002423
6,145148501	0,292871722
1,228666827	2,709758
4,540024037	2,840289503
5,666990921	-5,198755623
7,637861453	0,049151976
0,149336522	-0,705684143
1,489761276	-0,72744026
4,998883922	-4,273191523
4,055836172	-0,830417166
4,240828758	3,519679786
-2,507996278	3,566419445
-5,467839771	-1,916130099
-0,924186495	4,370580555
-0,045619363	4,407751792
-1,766979487	-1,921896275
2,637888508	-4,617930512
-0,32308501	3,261282608
0,098244576	2,911113023
1,993342777	-0,116503842
7,509676494	-0,642488828
-0,077857364	-0,561727613
5,923525114	-5,839710677
1,321151813	4,367062577
4,058473691	-0,145807247
-2,937982484	-1,606505935
1,687922573	4,568799634
5,93539519	-0,035789007
-2,002578616	-0,95864511
-0,283918991	4,457259117
-4,949115342	-2,213274448
-3,019879611	4,196912179
-0,871791084	-0,239351797
2,237031337	-4,981357801
1,524542633	3,747729403
2,83475568	-4,33760731
-0,628978044	-1,047345161
-5,124838505	-2,195342048
4,849575165	-4,029763319
-2,652078048	-1,620962018
-0,948619044	-1,941054119
7,56765895	-1,167190102
0,214148017	2,964505428
-2,509482072	4,176281561
0,151463312	3,633918499
-0,330324615	-0,278495778
3,704078582	-4,316413915
1,161312001	-0,419316185
0,868382307	-0,248223313
5,407062168	-5,099502969
4,229476491	3,271819721
4,447002431	0,279306724
-1,76922819	3,915372696
2,336525024	-4,877732462
-2,37912932	4,552288996
-5,635652409	-1,716718644
7,423270591	0,197694821
-5,00979467	-1,16718759
1,81884963	4,233422094
-0,089824123	-0,552647873
6,808760035	0,405034715
2,366127693	4,686691162
-5,294544359	-2,354858026
-2,961742315	3,089305294
-0,129901244	3,720301504
5,350946849	-5,151877866
2,852319227	-5,394914463
2,204216143	-4,814347671
5,371682104	-4,724977118
-3,52547653	4,192634698
4,02368009	0,423264589
-0,381250621	2,708370279
4,023405574	-4,296693896
5,539385063	-5,428360537
4,763439269	3,096653209
5,075668605	-0,095055637
4,901244674	-4,533741225
-3,33773062	3,124590766
2,138207425	-0,583021398
4,139518684	-0,424526902
-0,045539018	-0,197196439
-2,971091556	-1,316129303
3,895663132	0,285602268
-3,135852698	4,574819724
2,867772429	-4,176790974
4,726434075	3,228377909
4,471089747	3,877169189
4,538250515	4,674305265
-1,038186223	-1,939331513
-4,871461462	-2,065503702
-3,147323907	2,674988658
4,002037329	-4,633684489
7,018873567	-0,592008373
-1,826653335	-2,458074672
-0,771174978	3,496997681
7,186661294	-0,296245019
4,362724781	3,351406506
-4,892268731	-1,019872373
7,197592862	-0,063039405
0,242224113	4,380526245
1,484479139	-0,614626915
4,196330924	0,426922157
0,366311664	-0,765317624
6,93981588	0,390421026
-4,132333245	-1,23328826
5,781920486	0,150895198
1,737763332	-0,209318413
1,779832267	-0,685226508
-1,022089818	-0,15132181
2,458532562	-1,511872425
-5,396825338	-2,010610255
-0,83638243	-1,455182712
-4,304184824	-1,079069882
-4,73223098	-1,955201064
-0,528335861	-0,975350633
-3,205857017	4,560742935
4,85062821	-0,640827442
7,019025108	-0,586132131
-0,065809753	4,466518038
3,395555396	-4,058547182
0,278816026	-0,617363952
5,136540646	-4,962788194
1,084065909	3,425557037
0,942836904	-0,370995571
2,582632383	-0,602828936
4,252218986	-4,005050478
7,382442454	-1,460654061
4,97313949	-4,76451533
2,695938642	-1,283261181
7,795733659	-0,413998537
-2,722458613	3,897955055
7,53760784	-0,859543388
7,337839312	-0,104961865
5,317481015	-5,015438508
3,966447607	0,206929283
3,465076111	-4,005574054
-0,286928085	4,359549179
-2,01216972	4,272146405
-5,241463805	-1,930889332
4,875740489	-4,05045972
-0,706019439	-1,590259295
4,382983862	0,253713911
1,903815048	-0,206385985
0,73203567	-0,513012159
-3,384949789	2,633349961
-4,747520812	-1,717036971
-2,796840082	3,356690147
5,108012795	-4,79787844
2,673061563	-5,836742301
4,736728707	4,380163568
4,812621858	-4,437584125
-5,721442268	-1,476040332
2,402440564	-0,786704339
2,08650965	-0,369405365
3,259717553	-4,530030969
-2,804936355	-1,533685125
2,071355821	-1,54761684
-0,351594697	4,367091781
5,378711861	-0,135936194
6,42197698	-0,450513979
4,259956092	2,774427358
-5,310363058	-2,389257395
0,073174838	-0,426374014
-1,122008327	-2,064702837
1,018157566	-0,646298948
-0,772499542	3,859123838
5,235693847	0,122227697
-1,143115033	-0,680892062
5,793133071	-4,41095767
-2,05386225	3,791242348
-3,492000136	-1,611267212
-2,228726414	4,424805767
-1,274378559	4,4748209
5,878387571	-5,721089281
0,498924798	-0,328805151
-1,20813626	-1,643704554
7,380460851	0,317746416
-2,518302293	3,561729174
0,956544909	3,43810011
-2,921022408	3,369048198
-5,158670129	-2,514974342
-4,35763541	-1,059968412
-4,410677282	-1,037249426
7,628415881	-0,320162823
-0,962734065	-2,020390186
-2,830811555	3,577359484
-5,171610302	-2,848829415
-3,115399865	2,829574063
2,07294869	-2,034003716
4,898243605	-4,520113221
2,093526475	-0,525837143
4,739068884	-0,10829798
4,528958659	-0,337297506
5,523985044	-5,66963974
-4,403252237	-1,045179002
1,890891549	3,451957353
7,768321898	0,148757958
-1,137500952	-1,551257466
3,81729765	0,002266568
4,22070454	-0,591100987
0,160224271	4,237779939
5,48834353	-4,78270079
-0,170833012	3,505975398
2,599213679	-3,973145137
-0,799219711	-0,514774237
4,82136809	2,735268303
2,509456571	-1,838615671
-3,612673355	-1,075997125
2,670681054	-0,58747419
-0,501321744	-0,822581759
-2,410336168	3,985410648
3,870381049	-0,190124561
-0,320943772	3,333414919
7,654806207	0,060375534
-1,150909282	-0,367447608
-0,770453566	3,591393119
-0,878287195	3,855195878
7,442132242	-1,272087456
4,322556291	-4,211019365
-1,05709803	-0,492483883
2,3126287	-0,952105015
-3,007070712	4,039557747
3,751802919	3,911738028
-3,368642435	4,048852581
1,743536723	3,888743841
2,083975392	-4,819579298
0,208331071	-0,433831396
-5,411021537	-2,490922323
-0,638904091	-0,258455812
3,717046267	-4,627732136
2,622246662	-0,910206526
-3,549483246	3,641454062
2,384163099	4,649325703
1,842643485	3,943448581
7,284953271	-0,92829833
2,305220664	-4,857054733
5,74514724	-5,753203605
-0,932216756	-1,391829955
-3,692288222	3,563180705
3,617169822	4,089837792
4,108198015	-4,535976716
-5,392949508	-1,043533093
-2,422679656	-1,044551643
7,091567124	0,010193948
-0,483207872	-1,79749573
-5,662625064	-1,088446671
5,827571152	-4,318823595
2,109876658	-5,018073495
3,457536125	-4,405493408
3,934804033	3,535243084
2,466869563	-0,79887574
5,875834143	0,020909522
3,162813335	4,185467416
4,253774357	-0,585239727
-2,90549403	-1,369937376
-2,964575234	-1,617971479
7,556571848	-0,399413678
2,811493054	4,353777329
2,655399705	4,016136926
-2,538982426	3,848676218
1,589354845	2,725249143
-0,845229547	-0,668650267
2,609851072	-4,642207053
-3,271985261	2,742604069
7,352844112	-0,297716083
2,488162344	-1,623680387
-2,249545174	-1,155010203
2,92923957	4,143596995
7,771636748	-1,551794049
3,016821544	-4,985957042
3,417171248	-4,686297219
2,35291863	4,381259629
6,968763663	-0,32087216
5,424146996	-5,413412652
5,797594016	-5,529088281
-2,004785087	-2,57640198
2,581542346	-5,849089317
0,141377307	3,887367401
2,304969731	4,116416832
4,073422409	-0,80097167
7,587071889	-0,902729267
1,453644027	-0,744231935
2,356681066	4,505887423
-5,260461486	-1,72147176
5,69454329	-4,50745817
7,787410326	-0,979720597
5,033756493	0,303512147
-1,289406449	4,490266747
7,459396577	-1,00909642
1,16373339	3,644644268
-0,099370463	4,422810168
-2,687480536	-1,221413124
-0,465012755	-1,740320242
5,493150902	-0,335042021
7,407980925	-0,483510996
4,283763664	-1,379713632
-0,857871134	-1,233045207
-5,071551676	-1,11492378
1,883089554	-0,797995307
-2,845859686	-1,648300082
-0,90300651	4,574531001
2,56461626	-1,075159137
0,716869995	-0,726349453
2,203279028	-1,262257066
2,567903659	-1,760340046
4,38919442	0,264618905
1,646480189	-0,303337437
1,828179351	-0,798425532
-0,636257288	-1,547884421
7,300305815	-0,715416213
5,642678844	-5,122482532
2,099614693	-1,541859883
4,895895335	-4,954729675
5,442219224	-4,229387453
2,081106683	-4,046654882
-1,818060102	4,572602259
4,266586893	0,221439914
-2,793877914	-1,094839295
-2,580081979	4,521697932
1,438389586	2,928166571
-3,570717144	-1,520438237
5,167270741	-5,05232143
4,681017226	3,051565872
-2,989165827	-1,326901612
0,781358728	-0,202925696
4,797502875	-0,257054651
4,443116704	3,269524987
-1,428270448	4,147964531
2,574908453	4,058315631
-1,820570322	4,50255773
1,38094796	3,97516247
-0,326895833	-0,569531052
5,771738523	-4,845188022
-1,75854698	-2,419490172
4,28683733	3,554646114
4,619068343	-3,959698841
1,163845146	-0,773442249
2,678125244	-4,322071517
-0,455589307	4,353233243
2,71660173	4,378023939
3,258228239	-3,948977774
3,112584594	4,12061902
-3,204209772	-1,716732577
5,278461625	-4,548847194
3,8345577	4,411829794
-0,282070981	-0,234404637
4,53606649	4,055000332
-2,534822441	-2,339870333
1,954594959	-0,771235929
-0,972875368	4,319048169
6,383926017	0,233139897
4,111880211	-4,55726821
4,470173136	-1,490751506
4,990611217	-4,96140683
1,671098358	2,957793143
0,862889745	-0,855371386
2,14052452	-1,65739384
-2,175668141	3,991895243
2,524271971	-4,288927294
6,705478118	-0,065331986
4,01846595	0,315211667
-1,005771984	3,965619959
4,69101207	2,933721348
7,535340831	0,102842134
4,316883567	4,613008945
4,159443959	3,727186544
6,01333275	-5,757283607
-2,268772966	-1,981241357
5,940854304	-4,07176142
-5,630350868	-1,607181224
-1,822670842	-2,44362239
-3,515842573	4,409946995
-5,670728825	-2,710948753
1,186778005	3,749809058
4,451230379	4,316709827
3,951167847	4,328703418
-2,199126703	4,239084145
-1,029190782	-1,33048085
-5,600489625	-2,518094511
7,166251193	-1,263709212
5,614381651	-5,689672983
-5,121468524	-2,063094079
-3,02293594	3,440159128
-2,327511992	3,799677941
2,398791014	-4,709881228
-0,351306775	-0,977217531
-4,239765945	-1,011716545
2,131006762	3,801711804
4,258244206	-4,328425378
5,6829544	-4,780028406
2,283564456	-3,949355839
-0,751662321	-0,666085641
3,309437854	-4,261753908
4,742835222	-0,864359043
5,482508452	-5,193510783
0,05675587	3,102543184
4,132658564	-1,137377555
-2,734881407	4,096683614
2,257525533	-0,197454607
-0,808703408	-1,310730657
7,702153354	0,197277494
-2,332147413	-0,992075844
-0,104739644	2,874354798
2,572196549	-4,989435358
2,076533325	-1,768816998
4,148683783	-0,882367411
1,244370733	3,941684583
2,294434929	-1,454099995
-0,62480935	-0,19318589
-2,458247206	-2,895836797
4,616041681	-4,593272685
-1,161651908	-0,15670343
4,508046005	4,024009952
5,278083095	0,280037169
4,056642222	4,641938031
2,702596901	-5,257240685
5,870746167	-3,926006403
-0,209525636	-1,165812252
1,360384641	4,113223751
-2,452936636	4,178300265
1,50825585	3,600115394
-0,931915651	-1,115580638
5,725655778	-4,204113001
4,863919252	-4,649945044
-4,024979913	-1,055269405
2,219797564	-1,841070413
-2,752829124	-1,707430365
4,054702953	4,663517779
4,662473084	-0,570081123
0,091539488	3,750017128
4,21474346	3,102714359
-0,827898103	-1,394396131
4,162992396	-1,309058695
2,678802851	-0,19409531
3,496055287	3,912460348
3,991905858	4,686879102
-4,048482478	-1,696739453
1,982557299	-0,714183081
6,978033513	-0,327335789
4,851578347	4,045280063
2,628819993	-1,858857614
4,150930982	-0,419260924
-2,843890717	-1,933927519
-5,023363377	-1,507024858
3,769213265	3,918988514
-2,146637313	-1,887709596
7,292167714	-1,012421325
-0,280809248	2,998307592
4,273440892	-4,044342638
-2,497462787	3,70765554
3,874522356	-4,371115998
-5,726058637	-2,579953587
2,360673122	-0,978025283
4,417240768	2,960041892
1,588723859	3,527361547
-0,415308467	3,974530074
2,70412119	4,174497508
4,522266043	4,214269141
2,736568181	-5,398967986
-3,284052933	-0,973065941
-4,969375791	-2,152213174
-0,615736419	-0,200709522
-3,91495882	-1,507342799
1,341078883	4,160456415
7,479851623	-0,5945933
4,972645826	0,080231466
-0,440671457	4,08332198
-0,967477598	-0,245603188
0,716974317	-0,660575626
6,026335711	-4,159079119
2,750258321	-1,855810356
3,533447842	-4,20269897
1,16268005	4,33454032
1,637876933	3,027125197
-0,063137192	-0,403315166
-4,999985698	-1,315895645
1,167140951	-0,798997942
0,134051181	3,294361623
-0,226852796	4,445890122
-5,631871124	-1,074402804
-2,343021872	4,102205534
7,111883137	-0,978002503
1,001075421	2,932399378
3,547538518	-4,104726871
-2,360167918	4,113979431
-2,544501627	4,043050437
2,273369413	-2,080440756
7,317049535	-1,47810601
-5,132486785	-1,833116484
5,823675399	-5,259553965
3,051944333	4,496979941
-2,031199144	-2,786354767
3,767051303	-3,995652777
0,82148896	-0,1142711
-2,334344507	4,503534197
-0,280889345	-0,785860218
-3,671266741	4,512956795
-1,995249107	-2,737582357
2,090811395	-4,211804732
-2,175910206	3,868275026
5,636422697	-0,024678472
7,735583562	-0,454768687
5,706291878	-4,841426278
-4,666209752	-1,46596743
2,205178567	-1,129344049
-1,489332398	4,00255447
2,229236967	-0,243410006
-3,697529736	-1,085747313
4,30281659	-1,189487676
3,708692678	4,115150363
0,060218169	-0,975357065
-4,675053545	-1,078002967
7,228614052	-0,1150369
1,967096406	4,659169884
-0,042867991	-0,193090726
-3,466427411	4,146325869
7,419241404	-1,217533125
-2,47438903	-1,684316611
4,777474259	-4,639130613
3,538212828	-4,472493905
-0,220511117	2,956497504
1,577511422	4,574123646
7,455782228	-0,811957967
-0,277061973	-0,147884767
4,310030501	4,112948219
2,88908426	-5,209887747
2,069501123	3,641602909
2,093408583	4,004975103
2,558637547	-2,070124299
3,820991995	3,756894484
2,121105872	-0,792366971
-0,088540794	4,451058847
4,211694201	-3,894008013
-3,492557156	3,636520745
-1,155131093	-1,609727151
1,020440344	3,318062108
-3,668801327	4,383137777
5,190560489	-4,202738023
-2,247721938	4,372073699
5,188899593	-0,366787929
2,40692571	-4,968299875
1,417569147	3,988835974
2,318940307	-5,290754221
-2,038833831	-1,461746895
3,634698283	4,33581773
6,935784343	-0,281400957
1,623009272	-0,259173372
5,469553615	-4,635436718
5,021452849	-4,951888906
-0,596771062	-1,262971682
-1,079158368	4,471902515
-0,789745531	-0,511167795
-0,126312097	-0,747233681
4,285552794	-4,214428131
7,429268071	-0,423546294
1,60202646	2,909258057
2,003933686	4,092886132
-0,351753354	2,799548643
-0,579971659	3,612080404
-0,766126806	4,316946273
-1,752098902	-1,706830575
4,812456955	3,431192806
-0,949128159	-1,357879181
3,674117468	-4,281548114
-0,369180463	4,210478382
-2,624803799	-1,728304549
-0,648454183	3,376733147
-5,094417625	-1,834118546
4,77530024	4,020479085
-0,764473676	-1,356491238
-3,387165763	3,407036603
5,625902633	0,406646203
4,625501411	-4,037438529
-1,18933309	-1,93133928
3,341767237	4,560156307
-1,216005732	-0,929131521
3,829717836	-4,334708888
4,593707637	-0,429885154
-3,227530492	-1,298622837
4,838934388	-0,73345315
4,536449075	0,054594674
7,598270744	0,122064652
-0,81882528	-1,848873143
3,995686717	3,847172881
1,744039302	-0,798363688
3,10919892	-4,59384342
7,191266123	0,231162812
-3,666863554	2,757920002
-0,743170742	4,124852286
-1,216940077	3,9866181
1,228485316	3,513478036
1,058260312	-0,590583641
-0,34923745	3,491950962
5,940530468	-5,60952424
-3,344097628	3,704837396
-4,459424835	-1,883830604
5,01384229	-4,186023885
6,672045513	-0,466257947
4,485167573	-0,12402974
7,317925897	-1,375944911
-0,130599344	3,409839731
-0,272168354	-0,582800896
4,085541196	-4,132181545
3,464515693	-4,424657885
-5,552735927	-1,088426732
-2,712385222	-2,152112685
-4,961956192	-1,138843703
-3,240198581	4,305416585
2,71274985	-4,894193633
6,610119309	0,365371207
-2,742765061	3,858955607
7,452911841	-0,888413912
1,677559623	4,393205478
5,579641026	-4,873917287
2,118815207	-1,853527327
4,549286725	-1,414092886
-4,787524522	-1,500085058
5,193781443	0,15116969
-5,406302365	-1,635809674
-4,634133402	-1,185787903
-1,076604324	-0,762300276
1,911747387	4,422502592
-3,143264623	3,455314709
-5,18849805	-1,439556832
-0,657167081	-1,370193413
5,866053575	-4,207140317
4,832576681	-0,075358074
2,737647206	-4,830781477
4,974385967	0,344658514
7,79617148	-0,963483009
7,471649613	-1,28672782
2,049837249	3,713655481
6,501769468	-0,495243667
-4,464187523	-1,176907741
4,892708654	3,533941565
4,5197626	0,239479532
-5,030147146	-1,020509037
